Configuration File: cfg/cfg3_randreset_set1.cfg

Result Log

Run 1
7150	7.200	10	0.060	1	
7250	7.200	10	0.060	1	
7350	7.200	10	0.060	1	
7450	7.200	10	0.060	1	
7550	7.200	10	0.060	1	
7650	7.200	10	0.060	1	
7750	7.200	10	0.080	1	
7850	7.200	10	0.080	1	
7950	7.200	10	0.100	1	
8050	7.200	10	0.100	1	
8150	7.200	10	0.140	1	
8250	7.200	10	0.140	1	
8350	7.200	10	0.140	1	
8450	7.180	10	0.160	1	
8550	7.180	10	0.180	1	
8650	7.140	10	0.220	1	
8750	7.160	10	0.240	1	
8850	7.180	10	0.260	1	
8950	7.180	10	0.260	1	
9050	7.200	10	0.260	1	
9150	7.200	10	0.260	1	
9250	7.200	10	0.260	1	
9350	7.200	10	0.260	1	
9450	7.200	10	0.260	1	
9550	7.200	10	0.260	1	
9650	7.200	10	0.260	1	
9750	7.200	10	0.260	1	
9850	7.200	10	0.260	1	
9950	7.200	10	0.260	1	
10050	7.200	10	0.260	1	

Run 10
150	1.240	3	0.040	1	
250	1.320	3	0.100	1	
350	1.760	6	0.120	1	
450	2.020	6	0.140	1	
550	2.140	6	0.140	1	
650	2.420	8	0.180	1	
750	2.480	8	0.220	1	
850	2.700	8	0.260	1	
950	2.860	8	0.260	1	
1050	2.880	8	0.260	1	
1150	3.040	8	0.280	1	
1250	3.280	8	0.280	1	
1350	3.300	8	0.280	1	
1450	3.260	8	0.300	1	
1550	3.400	8	0.280	1	
1650	3.500	8	0.260	1	
1750	3.780	8	0.240	1	
1850	4.120	8	0.180	1	
1950	4.160	8	0.180	1	
2050	4.360	8	0.160	1	
2150	4.500	8	0.160	1	
2250	4.480	8	0.180	1	
2350	4.540	8	0.180	1	
2450	4.560	8	0.180	1	
2550	4.580	8	0.180	1	
2650	4.600	8	0.180	1	
2750	4.700	8	0.180	1	
2850	4.920	8	0.140	1	
2950	4.960	8	0.140	1	
3050	5.120	8	0.120	1	
3150	5.120	8	0.120	1	
3250	5.160	8	0.140	1	
3350	5.160	8	0.140	1	
3450	5.180	8	0.140	1	
3550	5.180	8	0.140	1	
3650	5.200	8	0.140	1	
3750	5.220	8	0.140	1	
3850	5.220	8	0.140	1	
3950	5.240	8	0.140	1	
4050	5.280	8	0.140	1	
4150	5.300	8	0.140	1	
4250	5.300	8	0.140	1	
4350	5.300	8	0.140	1	
4450	5.300	8	0.140	1	
4550	5.300	8	0.140	1	
4650	5.300	8	0.140	1	
4750	5.300	8	0.140	1	
4850	5.300	8	0.140	1	
4950	5.300	8	0.140	1	
5050	5.300	8	0.140	1	
5150	5.300	8	0.140	1	
5250	5.300	8	0.140	1	
5350	5.300	8	0.140	1	
5450	5.300	8	0.140	1	
5550	5.300	8	0.140	1	
5650	5.320	8	0.140	1	
5750	5.380	8	0.140	1	
5850	5.460	8	0.140	1	
5950	5.500	8	0.140	1	
6050	5.580	8	0.140	1	
6150	5.580	8	0.140	1	
6250	5.800	8	0.100	1	
6350	6.040	8	0.040	1	
6450	6.040	8	0.040	1	
6550	6.040	8	0.040	1	
6650	6.040	8	0.040	1	
6750	6.040	8	0.040	1	
6850	6.040	8	0.040	1	
6950	6.040	8	0.040	1	
7050	6.040	8	0.040	1	
7150	6.040	8	0.040	1	
7250	6.040	8	0.040	1	
7350	6.040	8	0.040	1	
7450	6.040	8	0.040	1	
7550	6.040	8	0.040	1	
7650	6.040	8	0.040	1	
7750	6.120	10	0.040	1	
7850	6.240	10	0.040	1	
7950	6.240	10	0.040	1	
8050	6.240	10	0.040	1	
8150	6.240	10	0.040	1	
8250	6.240	10	0.040	1	
8350	6.240	10	0.040	1	
8450	6.240	10	0.040	1	
8550	6.240	10	0.040	1	
8650	6.240	10	0.040	1	
8750	6.240	10	0.040	1	
8850	6.240	10	0.040	1	
8950	6.240	10	0.040	1	
9050	6.240	10	0.040	1	
9150	6.240	10	0.040	1	
9250	6.240	10	0.040	1	
9350	6.240	10	0.040	1	
9450	6.240	10	0.040	1	
9550	6.240	10	0.040	1	
9650	6.240	10	0.060	1	
9750	6.240	10	0.080	1	
9850	6.240	10	0.080	1	
9950	6.240	10	0.100	1	
10050	6.240	10	0.100	1	

Run 11
150	1.700	4	0.020	1	
250	1.980	4	0.040	1	
350	2.440	7	0.040	1	
450	2.600	7	0.040	1	
550	3.020	7	0.080	1	
650	3.540	7	0.080	1	
750	3.660	7	0.080	1	
850	3.780	7	0.080	1	
950	3.960	7	0.120	1	
1050	4.180	7	0.120	1	
1150	4.180	7	0.140	1	
1250	4.360	7	0.120	1	
1350	4.480	7	0.140	1	
1450	4.520	7	0.160	1	
1550	4.560	7	0.160	1	
1650	4.780	7	0.160	1	
1750	4.900	7	0.160	1	
1850	5.040	7	0.160	1	
1950	5.040	7	0.180	1	
2050	5.000	8	0.240	1	
2150	5.080	8	0.240	1	
2250	5.240	8	0.240	1	
2350	5.480	8	0.220	1	
2450	5.880	8	0.160	1	
2550	6.040	8	0.120	1	
2650	6.000	8	0.140	1	
2750	6.060	9	0.160	1	
2850	6.380	9	0.100	1	
2950	6.480	9	0.120	1	
3050	6.660	9	0.100	1	
3150	6.720	9	0.120	1	
3250	6.760	9	0.120	1	
3350	6.740	9	0.140	1	
3450	6.900	9	0.160	1	
3550	6.900	9	0.180	1	
3650	7.060	10	0.180	1	
3750	7.100	10	0.180	1	
3850	7.160	10	0.180	1	
3950	7.260	10	0.160	1	
4050	7.360	11	0.160	1	
4150	7.360	11	0.160	1	
4250	7.240	11	0.180	1	
4350	7.280	11	0.180	1	
4450	7.280	11	0.200	2	
4550	7.300	11	0.200	2	
4650	7.320	11	0.220	2	
4750	7.320	11	0.220	2	
4850	7.320	11	0.240	2	
4950	7.320	11	0.240	2	
5050	7.320	11	0.240	2	
5150	7.320	11	0.240	2	
5250	7.320	11	0.260	2	
5350	7.320	11	0.260	2	
5450	7.320	11	0.260	2	
5550	7.320	11	0.260	2	
5650	7.320	11	0.260	2	
5750	7.320	11	0.260	2	
5850	7.320	11	0.260	2	
5950	7.360	11	0.260	2	
6050	7.360	11	0.260	2	
6150	7.360	11	0.260	2	
6250	7.360	11	0.260	2	
6350	7.360	11	0.260	2	
6450	7.360	11	0.260	2	
6550	7.360	11	0.260	2	
6650	7.360	11	0.260	2	
6750	7.360	11	0.260	2	
6850	7.360	11	0.260	2	
6950	7.360	11	0.260	2	
7050	7.360	11	0.260	2	
7150	7.360	11	0.260	2	
7250	7.360	11	0.260	2	
7350	7.360	11	0.260	2	
7450	7.360	11	0.260	2	
7550	7.360	11	0.260	2	
7650	7.360	11	0.260	2	
7750	7.360	11	0.260	2	
7850	7.360	11	0.260	2	
7950	7.360	11	0.260	2	
8050	7.360	11	0.260	2	
8150	7.360	11	0.260	2	
8250	7.360	11	0.260	2	
8350	7.360	11	0.260	2	
8450	7.360	11	0.260	2	
8550	7.360	11	0.260	2	
8650	7.360	11	0.260	2	
8750	7.360	11	0.260	2	
8850	7.360	11	0.260	2	
8950	7.360	11	0.260	2	
9050	7.360	11	0.260	2	
9150	7.360	11	0.260	2	
9250	7.360	11	0.260	2	
9350	7.360	11	0.260	2	
9450	7.360	11	0.260	2	
9550	7.360	11	0.260	2	
9650	7.360	11	0.260	2	
9750	7.360	11	0.260	2	
9850	7.360	11	0.260	2	
9950	7.360	11	0.260	2	
10050	7.360	11	0.260	2	

Run 12
150	1.360	4	0.080	1	
250	1.620	4	0.080	1	
350	1.760	4	0.140	1	
450	1.920	4	0.140	1	
550	1.960	4	0.180	1	
650	2.220	4	0.120	1	
750	2.300	5	0.140	1	
850	2.360	5	0.160	1	
950	2.480	5	0.180	1	
1050	2.520	5	0.180	1	
1150	2.520	5	0.200	1	
1250	2.540	5	0.240	1	
1350	2.580	5	0.240	1	
1450	2.680	5	0.240	1	
1550	2.800	6	0.260	1	
1650	3.000	6	0.260	1	
1750	3.060	6	0.260	1	
1850	3.200	6	0.260	1	
1950	3.520	6	0.180	1	
2050	3.520	6	0.180	1	
2150	3.520	6	0.180	1	
2250	3.520	6	0.180	1	
2350	3.520	6	0.180	1	
2450	3.520	6	0.180	1	
2550	3.520	6	0.180	1	
2650	3.640	6	0.180	1	
2750	3.700	6	0.180	1	
2850	3.800	6	0.160	1	
2950	3.980	6	0.120	1	
3050	3.920	6	0.160	1	
3150	4.220	6	0.080	1	
3250	4.500	8	0.080	1	
3350	4.540	8	0.080	1	
3450	4.640	8	0.080	1	
3550	4.660	8	0.080	1	
3650	4.880	8	0.080	1	
3750	4.920	8	0.080	1	
3850	4.960	8	0.080	1	
3950	5.000	8	0.080	1	
4050	5.000	8	0.080	1	
4150	5.000	8	0.080	1	
4250	5.000	8	0.080	1	
4350	5.000	8	0.080	1	
4450	5.040	8	0.080	1	
4550	5.120	8	0.080	1	
4650	5.160	8	0.080	1	
4750	5.200	8	0.080	1	
4850	5.240	8	0.100	1	
4950	5.340	8	0.100	1	
5050	5.380	8	0.100	1	
5150	5.520	8	0.100	1	
5250	5.540	8	0.100	1	
5350	5.580	8	0.100	1	
5450	5.620	8	0.120	1	
5550	5.620	8	0.120	1	
5650	5.620	8	0.120	1	
5750	5.620	8	0.120	1	
5850	5.580	8	0.140	1	
5950	5.580	8	0.140	1	
6050	5.580	8	0.140	1	
6150	5.580	8	0.140	1	
6250	5.600	8	0.140	1	
6350	5.600	8	0.140	1	
6450	5.660	8	0.140	1	
6550	5.680	8	0.140	1	
6650	5.880	9	0.140	1	
6750	6.000	9	0.140	1	
6850	5.900	9	0.180	1	
6950	5.920	9	0.180	1	
7050	6.020	9	0.180	1	
7150	6.000	9	0.200	1	
7250	5.980	10	0.220	1	
7350	6.140	10	0.220	1	
7450	6.200	10	0.240	1	
7550	6.280	10	0.240	1	
7650	6.360	10	0.240	1	
7750	6.380	10	0.240	1	
7850	6.380	10	0.240	1	
7950	6.400	10	0.240	1	
8050	6.420	10	0.240	1	
8150	6.480	10	0.240	1	
8250	6.620	10	0.220	1	
8350	6.860	10	0.200	1	
8450	6.820	10	0.220	1	
8550	6.740	10	0.240	1	
8650	6.800	10	0.240	1	
8750	7.080	10	0.200	1	
8850	7.120	10	0.200	1	
8950	7.160	10	0.200	1	
9050	7.220	10	0.200	1	
9150	7.220	10	0.200	1	
9250	7.360	10	0.200	1	
9350	7.380	10	0.200	1	
9450	7.420	10	0.200	1	
9550	7.420	10	0.220	1	
9650	7.760	10	0.180	2	
9750	8.160	10	0.120	2	
9850	8.160	10	0.120	2	
9950	8.200	10	0.180	2	
10050	8.160	10	0.200	2	

Run 13
150	1.580	4	0.020	1	
250	1.660	4	0.120	1	
350	1.920	4	0.160	1	
450	2.220	9	0.220	1	
550	2.440	9	0.260	1	
650	2.600	9	0.300	1	
750	2.620	9	0.340	1	
850	2.660	9	0.360	1	
950	3.140	9	0.320	1	
1050	3.360	9	0.340	1	
1150	3.460	9	0.360	1	
1250	3.460	9	0.380	1	
1350	2.960	9	0.600	2	
1450	3.720	9	0.420	2	
1550	3.840	9	0.400	2	
1650	4.040	9	0.380	2	
1750	4.120	9	0.400	2	
1850	4.200	9	0.420	2	
1950	4.220	9	0.440	2	
2050	4.240	9	0.480	2	
2150	4.320	9	0.460	2	
2250	4.320	9	0.480	2	
2350	4.340	9	0.480	2	
2450	4.320	9	0.540	2	
2550	4.360	9	0.580	2	
2650	4.240	9	0.680	2	
2750	4.220	9	0.700	2	
2850	4.260	9	0.740	2	
2950	4.300	9	0.780	2	
3050	4.380	9	0.820	2	
3150	4.380	9	0.860	2	
3250	4.080	9	0.980	2	
3350	3.980	9	1.020	2	
3450	4.080	9	1.000	2	
3550	4.120	9	1.020	2	
3650	4.200	9	1.020	2	
3750	4.420	9	1.000	2	
3850	4.500	9	1.000	2	
3950	4.620	9	1.000	2	
4050	4.720	9	1.000	2	
4150	4.760	9	1.000	2	
4250	4.840	9	1.040	2	
4350	4.920	9	1.040	2	
4450	4.960	9	1.040	2	
4550	4.960	9	1.040	2	
4650	4.980	9	1.020	2	
4750	4.980	9	1.020	2	
4850	5.000	9	1.000	2	
4950	4.980	9	1.020	2	
5050	4.980	9	1.020	2	
5150	4.980	9	1.020	2	
5250	4.960	9	1.040	2	
5350	4.960	9	1.040	2	
5450	4.960	9	1.040	2	
5550	4.960	9	1.040	2	
5650	4.960	9	1.040	2	
5750	5.000	9	1.020	2	
5850	5.020	9	1.020	2	
5950	5.140	9	1.000	2	
6050	5.200	9	1.000	2	
6150	5.200	9	1.020	2	
6250	5.280	9	1.000	2	
6350	5.280	9	1.000	2	
6450	5.280	9	1.000	2	
6550	5.280	9	1.000	2	
6650	5.280	9	1.000	2	
6750	5.280	9	1.000	2	
6850	5.280	9	1.000	2	
6950	5.280	9	1.000	2	
7050	5.280	9	1.000	2	
7150	5.300	9	1.000	2	
7250	5.300	9	1.000	2	
7350	5.360	9	0.980	2	
7450	5.400	9	0.960	2	
7550	5.460	9	0.960	2	
7650	5.480	9	0.980	2	
7750	5.500	9	0.980	2	
7850	5.520	9	0.960	2	
7950	5.640	9	0.960	2	
8050	5.680	9	0.940	2	
8150	5.740	9	0.940	2	
8250	5.760	9	0.960	2	
8350	5.780	9	0.940	2	
8450	5.800	9	0.920	2	
8550	5.800	9	0.920	2	
8650	5.860	9	0.900	2	
8750	5.920	9	0.940	2	
8850	5.960	9	0.960	2	
8950	5.980	9	1.000	2	
9050	5.960	9	1.000	2	
9150	6.020	9	0.980	2	
9250	6.100	9	0.980	2	
9350	6.100	9	0.980	2	
9450	6.100	9	0.980	2	
9550	6.180	9	0.960	2	
9650	6.180	9	0.960	2	
9750	6.180	9	0.960	2	
9850	6.180	9	0.960	2	
9950	6.180	9	0.960	2	
10050	6.180	9	0.960	2	

Run 14
150	1.220	3	0.100	1	
250	1.320	3	0.100	1	
350	1.700	4	0.120	1	
450	2.000	5	0.120	1	
550	2.060	5	0.160	1	
650	2.020	5	0.260	1	
750	2.060	5	0.300	1	
850	2.300	5	0.280	1	
950	2.600	5	0.300	1	
1050	2.740	5	0.300	1	
1150	2.880	5	0.340	1	
1250	2.980	5	0.300	1	
1350	3.180	5	0.260	1	
1450	3.120	6	0.400	1	
1550	3.240	6	0.380	1	
1650	2.820	7	0.560	1	
1750	2.920	7	0.560	1	
1850	2.880	7	0.600	1	
1950	2.760	7	0.640	1	
2050	2.540	7	0.700	1	
2150	2.300	7	0.760	1	
2250	2.060	7	0.820	1	
2350	1.780	7	0.900	1	
2450	1.700	7	0.920	1	
2550	1.740	7	0.920	1	
2650	1.820	7	0.920	1	
2750	1.860	7	0.920	1	
2850	1.860	7	0.920	1	
2950	1.880	7	0.920	1	
3050	1.900	7	0.920	1	
3150	1.900	7	0.920	1	
3250	1.960	7	0.900	1	
3350	1.980	7	0.900	1	
3450	2.020	7	0.920	1	
3550	2.020	7	0.920	1	
3650	2.020	7	0.920	1	
3750	2.100	7	0.920	1	
3850	2.260	7	0.920	1	
3950	2.300	7	0.920	1	
4050	2.420	7	0.920	1	
4150	2.480	7	0.940	2	
4250	2.580	7	0.940	2	
4350	2.660	7	0.900	2	
4450	2.840	7	0.900	2	
4550	2.900	7	0.900	2	
4650	2.920	7	0.920	2	
4750	2.940	7	0.900	2	
4850	3.040	7	0.920	2	
4950	3.240	7	0.900	2	
5050	3.300	7	0.900	2	
5150	3.460	7	0.900	2	
5250	3.560	7	0.880	2	
5350	3.920	7	0.820	2	
5450	4.080	7	0.800	2	
5550	4.220	7	0.840	2	
5650	4.360	7	0.840	2	
5750	4.440	7	0.880	2	
5850	4.560	7	0.900	2	
5950	4.660	7	0.880	2	
6050	4.720	8	0.960	2	
6150	4.940	8	0.900	2	
6250	5.040	8	0.900	2	
6350	5.040	8	0.900	2	
6450	5.060	8	0.900	2	
6550	5.100	8	0.900	2	
6650	5.180	8	0.900	2	
6750	5.260	8	0.880	2	
6850	5.260	8	0.900	2	
6950	5.320	8	0.900	2	
7050	5.280	8	0.900	2	
7150	5.240	8	0.940	2	
7250	5.320	8	0.980	2	
7350	5.400	8	1.020	2	
7450	5.500	8	1.020	2	
7550	5.540	8	1.020	2	
7650	5.600	8	1.020	2	
7750	5.660	8	1.000	2	
7850	5.740	8	1.000	2	
7950	5.640	8	1.040	2	
8050	5.620	8	1.060	2	
8150	5.620	8	1.060	2	
8250	5.620	8	1.080	2	
8350	5.640	8	1.080	2	
8450	5.700	8	1.080	2	
8550	5.700	8	1.080	2	
8650	5.740	8	1.080	2	
8750	5.740	8	1.080	2	
8850	5.760	8	1.080	2	
8950	5.760	8	1.080	2	
9050	5.800	8	1.060	2	
9150	5.820	8	1.060	2	
9250	5.820	8	1.060	2	
9350	5.820	8	1.060	2	
9450	5.840	8	1.040	2	
9550	5.820	8	1.060	2	
9650	5.820	8	1.060	2	
9750	5.820	8	1.060	2	
9850	5.820	8	1.060	2	
9950	5.820	8	1.060	2	
10050	5.820	8	1.060	2	

Run 15
150	1.560	5	0.160	2	
250	1.660	5	0.200	2	
350	1.880	5	0.260	2	
450	2.000	5	0.280	2	
550	2.280	5	0.280	2	
650	2.400	5	0.300	2	
750	2.700	5	0.260	2	
850	2.960	5	0.220	2	
950	3.020	7	0.320	2	
1050	3.360	7	0.320	2	
1150	3.480	7	0.340	2	
1250	3.700	7	0.300	2	
1350	4.440	7	0.180	2	
1450	4.560	7	0.180	2	
1550	4.700	7	0.180	2	
1650	4.680	7	0.280	2	
1750	4.640	7	0.380	2	
1850	4.500	9	0.460	2	
1950	4.560	9	0.460	2	
2050	4.780	10	0.460	2	
2150	4.820	10	0.460	2	
2250	4.960	10	0.480	2	
2350	5.100	10	0.480	2	
2450	5.140	10	0.500	2	
2550	5.180	10	0.500	2	
2650	5.280	10	0.500	2	
2750	5.500	10	0.480	2	
2850	5.520	10	0.480	2	
2950	5.620	10	0.480	2	
3050	5.620	10	0.480	2	
3150	5.620	10	0.480	2	
3250	5.540	10	0.500	2	
3350	5.580	10	0.500	2	
3450	5.580	10	0.500	2	
3550	5.580	10	0.500	2	
3650	5.580	10	0.500	2	
3750	5.580	10	0.500	2	
3850	5.580	10	0.500	2	
3950	5.580	10	0.500	2	
4050	5.580	10	0.500	2	
4150	5.580	10	0.500	2	
4250	5.580	10	0.500	2	
4350	5.580	10	0.500	2	
4450	5.580	10	0.500	2	
4550	5.580	10	0.500	2	
4650	5.580	10	0.500	2	
4750	5.580	10	0.500	2	
4850	5.480	10	0.520	2	
4950	5.480	10	0.520	2	
5050	5.480	10	0.520	2	
5150	5.480	10	0.520	2	
5250	5.480	10	0.520	2	
5350	5.380	10	0.540	2	
5450	5.380	10	0.540	2	
5550	5.380	10	0.540	2	
5650	5.380	10	0.540	2	
5750	5.380	10	0.540	2	
5850	5.380	10	0.540	2	
5950	5.380	10	0.540	2	
6050	5.380	10	0.540	2	
6150	5.380	10	0.540	2	
6250	5.380	10	0.540	2	
6350	5.380	10	0.540	2	
6450	5.380	10	0.540	2	
6550	5.380	10	0.540	2	
6650	5.380	10	0.540	2	
6750	5.380	10	0.540	2	
6850	5.380	10	0.540	2	
6950	5.380	10	0.540	2	
7050	5.380	10	0.540	2	
7150	5.380	10	0.540	2	
7250	5.380	10	0.540	2	
7350	5.380	10	0.540	2	
7450	5.380	10	0.540	2	
7550	5.380	10	0.540	2	
7650	5.380	10	0.540	2	
7750	5.380	10	0.540	2	
7850	5.380	10	0.540	2	
7950	5.380	10	0.540	2	
8050	5.380	10	0.540	2	
8150	5.380	10	0.540	2	
8250	5.380	10	0.540	2	
8350	5.380	10	0.540	2	
8450	5.380	10	0.540	2	
8550	6.280	10	0.380	2	
8650	6.740	10	0.280	2	
8750	6.740	10	0.280	2	
8850	6.740	10	0.280	2	
8950	6.740	10	0.280	2	
9050	6.740	10	0.280	2	
9150	6.740	10	0.280	2	
9250	6.740	10	0.280	2	
9350	6.700	10	0.300	2	
9450	6.700	10	0.300	2	
9550	6.700	10	0.300	2	
9650	6.700	10	0.300	2	
9750	6.700	10	0.300	2	
9850	6.700	10	0.300	2	
9950	6.700	10	0.300	2	
10050	6.700	10	0.300	2	

Run 16
150	1.700	5	0.060	1	
250	2.020	5	0.100	1	
350	2.380	5	0.120	1	
450	2.500	5	0.160	1	
550	2.680	5	0.180	1	
650	2.780	5	0.200	1	
750	3.260	5	0.080	1	
850	3.520	5	0.080	1	
950	3.620	5	0.080	1	
1050	3.780	8	0.120	1	
1150	3.900	8	0.140	1	
1250	3.940	8	0.180	1	
1350	4.000	8	0.160	1	
1450	4.040	8	0.140	1	
1550	4.140	8	0.140	1	
1650	4.080	8	0.160	1	
1750	4.080	8	0.160	1	
1850	4.140	8	0.140	1	
1950	4.140	8	0.140	1	
2050	4.200	8	0.140	1	
2150	4.260	8	0.140	1	
2250	4.260	8	0.160	1	
2350	4.260	8	0.180	1	
2450	4.300	8	0.180	1	
2550	4.320	8	0.180	1	
2650	4.320	8	0.180	1	
2750	4.320	8	0.180	1	
2850	4.320	8	0.180	1	
2950	4.320	8	0.180	1	
3050	4.320	8	0.200	1	
3150	4.300	8	0.240	1	
3250	4.300	8	0.240	1	
3350	4.300	8	0.240	1	
3450	4.280	8	0.280	1	
3550	4.160	8	0.340	1	
3650	4.160	8	0.340	1	
3750	4.240	8	0.320	1	
3850	4.240	8	0.320	1	
3950	4.240	8	0.320	1	
4050	4.240	8	0.320	1	
4150	4.240	8	0.320	1	
4250	4.280	8	0.320	1	
4350	4.280	8	0.340	1	
4450	4.280	8	0.340	1	
4550	4.280	8	0.340	1	
4650	4.280	8	0.340	1	
4750	4.280	8	0.340	1	
4850	4.280	8	0.340	1	
4950	4.280	8	0.340	1	
5050	4.280	8	0.360	1	
5150	4.280	8	0.380	1	
5250	4.280	8	0.380	1	
5350	4.280	8	0.380	1	
5450	4.280	8	0.380	1	
5550	4.280	8	0.380	1	
5650	4.280	8	0.380	1	
5750	4.280	8	0.380	1	
5850	4.280	8	0.380	1	
5950	4.280	8	0.380	1	
6050	4.280	8	0.380	1	
6150	4.280	8	0.380	1	
6250	4.280	8	0.380	1	
6350	4.280	8	0.380	1	
6450	4.280	8	0.380	1	
6550	4.280	8	0.380	1	
6650	4.280	8	0.380	1	
6750	4.280	8	0.380	1	
6850	4.280	8	0.380	1	
6950	4.280	8	0.380	1	
7050	4.280	8	0.380	1	
7150	4.280	8	0.380	1	
7250	4.280	8	0.380	1	
7350	4.280	8	0.380	1	
7450	4.280	8	0.380	1	
7550	4.280	8	0.380	1	
7650	4.280	8	0.380	1	
7750	4.280	8	0.380	1	
7850	4.280	8	0.380	1	
7950	4.280	8	0.380	1	
8050	4.280	8	0.380	1	
8150	4.280	8	0.380	1	
8250	4.280	8	0.380	1	
8350	4.280	8	0.380	1	
8450	4.320	8	0.380	1	
8550	4.320	8	0.380	1	
8650	4.320	8	0.380	1	
8750	4.340	8	0.380	1	
8850	4.340	8	0.380	1	
8950	4.380	8	0.380	1	
9050	4.380	8	0.380	1	
9150	4.380	8	0.400	1	
9250	4.360	8	0.420	1	
9350	4.340	8	0.440	1	
9450	4.520	8	0.400	1	
9550	4.560	10	0.440	1	
9650	4.620	10	0.440	1	
9750	4.640	10	0.440	1	
9850	4.660	10	0.460	1	
9950	4.720	10	0.460	1	
10050	4.760	10	0.460	1	

Run 17
150	1.420	3	0.060	1	
250	1.660	5	0.120	1	
350	2.020	5	0.160	1	
450	2.020	5	0.200	1	
550	2.120	5	0.280	1	
650	2.400	5	0.320	1	
750	2.780	5	0.280	1	
850	3.300	5	0.200	1	
950	3.400	5	0.200	1	
1050	3.620	5	0.120	1	
1150	3.640	5	0.120	1	
1250	3.700	5	0.120	1	
1350	3.740	5	0.140	1	
1450	3.880	5	0.280	2	
1550	3.760	7	0.520	2	
1650	3.880	8	0.560	2	
1750	4.040	8	0.560	2	
1850	4.060	8	0.560	2	
1950	4.160	8	0.560	2	
2050	4.240	8	0.560	2	
2150	4.380	8	0.560	2	
2250	4.620	8	0.560	2	
2350	5.440	8	0.340	2	
2450	5.460	8	0.340	2	
2550	5.380	8	0.380	2	
2650	5.380	8	0.400	2	
2750	5.880	8	0.300	2	
2850	5.980	8	0.280	2	
2950	6.140	8	0.240	2	
3050	6.120	8	0.280	2	
3150	6.260	8	0.260	2	
3250	6.400	9	0.280	2	
3350	6.460	9	0.280	2	
3450	6.480	9	0.280	2	
3550	6.500	9	0.280	2	
3650	6.500	9	0.280	2	
3750	6.500	9	0.280	2	
3850	6.520	9	0.280	2	
3950	6.540	9	0.280	2	
4050	6.540	9	0.280	2	
4150	6.540	9	0.280	2	
4250	6.560	9	0.280	2	
4350	6.560	9	0.280	2	
4450	6.620	9	0.280	2	
4550	6.680	9	0.300	2	
4650	6.840	10	0.300	2	
4750	6.920	10	0.300	2	
4850	7.060	10	0.300	2	
4950	7.180	13	0.300	2	
5050	7.180	13	0.300	2	
5150	7.260	13	0.300	2	
5250	7.380	13	0.300	2	
5350	7.360	13	0.340	2	
5450	7.820	13	0.340	2	
5550	8.020	13	0.320	2	
5650	8.060	13	0.320	2	
5750	8.100	13	0.320	2	
5850	8.100	13	0.320	2	
5950	8.260	13	0.300	2	
6050	8.300	13	0.300	2	
6150	8.320	13	0.300	2	
6250	8.340	13	0.300	2	
6350	8.520	13	0.240	2	
6450	8.580	13	0.240	2	
6550	8.620	13	0.260	2	
6650	8.620	13	0.320	2	
6750	8.620	13	0.320	2	
6850	8.680	13	0.320	2	
6950	8.620	13	0.340	2	
7050	8.700	13	0.360	2	
7150	8.760	13	0.360	2	
7250	8.880	13	0.340	2	
7350	8.860	13	0.360	2	
7450	8.860	13	0.360	2	
7550	8.940	13	0.340	2	
7650	8.980	13	0.340	2	
7750	8.940	13	0.360	2	
7850	9.260	13	0.380	2	
7950	9.400	13	0.380	2	
8050	9.380	13	0.400	2	
8150	9.220	13	0.440	2	
8250	9.380	13	0.400	2	
8350	9.500	13	0.380	2	
8450	9.540	13	0.380	2	
8550	9.620	13	0.360	2	
8650	9.620	13	0.360	2	
8750	9.620	13	0.360	2	
8850	9.620	13	0.360	2	
8950	9.620	13	0.360	2	
9050	9.620	13	0.360	2	
9150	9.620	13	0.360	2	
9250	9.620	13	0.360	2	
9350	9.620	13	0.360	2	
9450	9.620	13	0.360	2	
9550	9.620	13	0.360	2	
9650	9.620	13	0.360	2	
9750	9.620	13	0.360	2	
9850	9.620	13	0.360	2	
9950	9.620	13	0.360	2	
10050	9.620	13	0.360	2	

Run 18
150	1.340	3	0.060	1	
250	1.540	4	0.120	1	
350	1.760	4	0.160	1	
450	1.920	4	0.160	1	
550	2.080	4	0.180	1	
650	2.180	4	0.180	1	
750	2.460	4	0.200	1	
850	2.600	4	0.260	1	
950	2.720	5	0.320	1	
1050	2.900	5	0.320	1	
1150	3.020	6	0.420	1	
1250	3.200	6	0.420	1	
1350	3.360	9	0.440	1	
1450	3.400	9	0.460	1	
1550	3.760	9	0.400	1	
1650	3.680	9	0.480	1	
1750	3.740	9	0.480	1	
1850	4.580	9	0.280	1	
1950	4.780	9	0.220	1	
2050	4.740	9	0.240	1	
2150	4.560	9	0.360	1	
2250	4.720	9	0.380	1	
2350	4.720	9	0.400	1	
2450	4.800	9	0.420	1	
2550	4.440	9	0.520	1	
2650	4.260	9	0.600	1	
2750	4.560	9	0.540	1	
2850	5.420	9	0.400	1	
2950	5.460	9	0.400	1	
3050	6.240	9	0.180	1	
3150	6.260	9	0.200	1	
3250	6.300	9	0.180	1	
3350	6.320	9	0.220	1	
3450	6.260	9	0.260	1	
3550	6.280	9	0.280	1	
3650	6.380	9	0.260	1	
3750	6.340	9	0.300	1	
3850	6.360	9	0.320	1	
3950	6.340	9	0.360	1	
4050	6.320	9	0.400	1	
4150	6.420	9	0.440	1	
4250	6.440	9	0.440	1	
4350	6.440	9	0.440	1	
4450	6.480	9	0.460	1	
