Configuration File: cfg/cfg2_no_mutation_set1.cfg

Result Log

Run 1
7050	8.120	11	0.340	2	
7150	8.120	11	0.340	2	
7250	8.120	11	0.340	2	
7350	8.120	11	0.340	2	
7450	8.120	11	0.340	2	
7550	8.120	11	0.340	2	
7650	8.120	11	0.340	2	
7750	8.120	11	0.340	2	
7850	8.120	11	0.340	2	
7950	8.120	11	0.340	2	
8050	8.120	11	0.340	2	
8150	8.120	11	0.340	2	
8250	8.120	11	0.340	2	
8350	8.120	11	0.340	2	
8450	8.120	11	0.340	2	
8550	8.120	11	0.340	2	
8650	8.120	11	0.340	2	
8750	8.120	11	0.340	2	
8850	8.120	11	0.340	2	
8950	8.120	11	0.340	2	
9050	8.120	11	0.340	2	
9150	8.120	11	0.340	2	
9250	8.120	11	0.340	2	
9350	8.120	11	0.340	2	
9450	8.120	11	0.340	2	
9550	8.120	11	0.340	2	
9650	8.120	11	0.340	2	
9750	8.120	11	0.340	2	
9850	8.120	11	0.340	2	
9950	8.120	11	0.340	2	
10050	8.120	11	0.340	2	

Run 10
150	1.580	4	0.020	1	
250	2.160	6	0.040	1	
350	2.500	6	0.080	1	
450	2.700	6	0.080	1	
550	3.160	9	0.100	1	
650	3.600	9	0.120	1	
750	4.120	9	0.120	1	
850	4.340	9	0.180	1	
950	4.860	9	0.180	1	
1050	4.980	9	0.180	1	
1150	5.080	9	0.180	1	
1250	5.640	11	0.180	1	
1350	5.920	11	0.180	1	
1450	6.180	11	0.200	1	
1550	6.560	11	0.200	1	
1650	6.660	11	0.200	1	
1750	7.100	12	0.220	1	
1850	7.200	12	0.220	1	
1950	7.400	12	0.220	1	
2050	8.340	12	0.160	1	
2150	8.660	13	0.160	1	
2250	8.980	13	0.220	1	
2350	9.700	13	0.220	1	
2450	10.920	13	0.120	1	
2550	11.400	13	0.120	1	
2650	11.660	15	0.140	1	
2750	12.120	15	0.100	1	
2850	12.560	15	0.040	1	
2950	12.660	15	0.040	1	
3050	12.700	15	0.040	1	
3150	12.840	15	0.060	1	
3250	13.000	15	0.080	1	
3350	13.140	15	0.100	1	
3450	13.220	15	0.120	1	
3550	13.480	15	0.100	1	
3650	13.640	16	0.100	1	
3750	13.760	16	0.100	1	
3850	13.960	16	0.100	1	
3950	14.020	16	0.100	1	
4050	14.040	16	0.100	1	
4150	14.160	16	0.060	1	
4250	14.160	16	0.060	1	
4350	14.220	16	0.040	1	
4450	14.220	16	0.040	1	
4550	14.220	16	0.040	1	
4650	14.220	16	0.040	1	
4750	14.220	16	0.040	1	
4850	14.220	16	0.040	1	
4950	14.220	16	0.040	1	
5050	14.220	16	0.040	1	
5150	14.220	16	0.040	1	
5250	14.220	16	0.040	1	
5350	14.220	16	0.040	1	
5450	14.220	16	0.040	1	
5550	14.220	16	0.040	1	
5650	14.220	16	0.040	1	
5750	14.220	16	0.040	1	
5850	14.220	16	0.040	1	
5950	14.220	16	0.040	1	
6050	14.220	16	0.040	1	
6150	14.220	16	0.040	1	
6250	14.220	16	0.040	1	
6350	14.220	16	0.040	1	
6450	14.220	16	0.040	1	
6550	14.220	16	0.040	1	
6650	14.220	16	0.040	1	
6750	14.220	16	0.040	1	
6850	14.220	16	0.040	1	
6950	14.220	16	0.040	1	
7050	14.220	16	0.040	1	
7150	14.220	16	0.040	1	
7250	14.220	16	0.040	1	
7350	14.220	16	0.040	1	
7450	14.220	16	0.040	1	
7550	14.220	16	0.040	1	
7650	14.220	16	0.040	1	
7750	14.220	16	0.040	1	
7850	14.220	16	0.040	1	
7950	14.220	16	0.040	1	
8050	14.220	16	0.040	1	
8150	14.220	16	0.040	1	
8250	14.220	16	0.040	1	
8350	14.220	16	0.040	1	
8450	14.220	16	0.040	1	
8550	14.220	16	0.040	1	
8650	14.220	16	0.040	1	
8750	14.220	16	0.040	1	
8850	14.220	16	0.040	1	
8950	14.220	16	0.040	1	
9050	14.220	16	0.040	1	
9150	14.220	16	0.040	1	
9250	14.220	16	0.040	1	
9350	14.220	16	0.040	1	
9450	14.220	16	0.040	1	
9550	14.220	16	0.040	1	
9650	14.220	16	0.040	1	
9750	14.220	16	0.040	1	
9850	14.220	16	0.040	1	
9950	14.220	16	0.040	1	
10050	14.220	16	0.040	1	

Run 11
150	1.560	5	0.120	1	
250	1.780	5	0.140	1	
350	2.080	5	0.160	1	
450	2.540	6	0.180	1	
550	3.000	7	0.200	1	
650	3.340	7	0.200	1	
750	3.720	7	0.200	1	
850	3.980	7	0.200	1	
950	4.020	7	0.200	1	
1050	4.140	7	0.200	1	
1150	4.320	8	0.200	1	
1250	4.700	10	0.200	1	
1350	5.260	10	0.200	1	
1450	5.720	10	0.200	1	
1550	6.100	10	0.200	1	
1650	6.880	10	0.180	1	
1750	7.580	14	0.140	1	
1850	7.980	14	0.140	1	
1950	8.260	14	0.160	1	
2050	8.340	14	0.240	2	
2150	7.980	14	0.320	2	
2250	8.440	14	0.280	2	
2350	9.140	14	0.240	2	
2450	9.180	14	0.240	2	
2550	9.320	14	0.240	2	
2650	9.940	14	0.220	2	
2750	10.220	15	0.240	2	
2850	10.460	15	0.240	2	
2950	10.700	15	0.240	2	
3050	10.820	15	0.240	2	
3150	10.860	15	0.240	2	
3250	10.920	15	0.240	2	
3350	11.040	15	0.240	2	
3450	12.060	15	0.140	2	
3550	12.220	15	0.140	2	
3650	12.480	19	0.140	2	
3750	12.560	19	0.140	2	
3850	12.820	19	0.140	2	
3950	13.240	19	0.140	2	
4050	13.520	19	0.160	2	
4150	13.820	19	0.160	2	
4250	13.900	19	0.160	2	
4350	14.040	19	0.160	2	
4450	14.120	19	0.160	2	
4550	14.160	19	0.160	2	
4650	14.220	19	0.160	2	
4750	14.540	19	0.160	2	
4850	14.700	19	0.160	2	
4950	15.000	19	0.160	2	
5050	15.500	20	0.160	2	
5150	16.140	20	0.160	2	
5250	16.880	21	0.160	2	
5350	17.200	21	0.160	2	
5450	18.180	21	0.120	2	
5550	18.420	21	0.120	2	
5650	18.500	21	0.120	2	
5750	18.580	21	0.160	2	
5850	19.060	22	0.160	2	
5950	19.100	22	0.160	2	
6050	19.140	22	0.160	2	
6150	19.320	22	0.160	2	
6250	19.380	22	0.160	2	
6350	19.560	22	0.160	2	
6450	19.560	22	0.160	2	
6550	19.560	22	0.160	2	
6650	19.560	22	0.160	2	
6750	19.560	22	0.160	2	
6850	19.580	22	0.160	2	
6950	19.600	22	0.160	2	
7050	19.600	22	0.160	2	
7150	19.680	22	0.160	2	
7250	19.820	22	0.160	2	
7350	20.120	23	0.180	2	
7450	20.340	23	0.180	2	
7550	20.800	23	0.140	2	
7650	20.940	23	0.140	2	
7750	21.200	24	0.140	2	
7850	21.440	24	0.140	2	
7950	21.460	24	0.140	2	
8050	21.540	24	0.140	2	
8150	21.540	24	0.140	2	
8250	21.540	24	0.140	2	
8350	21.560	24	0.140	2	
8450	21.580	24	0.140	2	
8550	21.580	24	0.140	2	
8650	21.580	24	0.140	2	
8750	21.580	24	0.140	2	
8850	21.580	24	0.140	2	
8950	21.580	24	0.140	2	
9050	21.580	24	0.140	2	
9150	21.580	24	0.140	2	
9250	21.580	24	0.140	2	
9350	21.580	24	0.140	2	
9450	21.580	24	0.140	2	
9550	21.580	24	0.140	2	
9650	21.580	24	0.140	2	
9750	21.580	24	0.140	2	
9850	21.580	24	0.140	2	
9950	21.580	24	0.140	2	
10050	21.580	24	0.140	2	

Run 12
150	1.680	5	0.080	1	
250	1.880	5	0.120	1	
350	2.520	7	0.160	1	
450	3.100	7	0.220	1	
550	3.560	7	0.240	1	
650	4.020	10	0.320	1	
750	4.520	10	0.280	1	
850	5.040	10	0.180	1	
950	5.340	10	0.140	1	
1050	5.760	10	0.100	1	
1150	5.900	10	0.160	1	
1250	6.040	10	0.220	1	
1350	6.360	10	0.240	2	
1450	6.680	10	0.320	2	
1550	6.840	10	0.320	2	
1650	7.560	13	0.360	2	
1750	7.980	13	0.380	2	
1850	8.380	13	0.340	2	
1950	8.560	13	0.380	2	
2050	8.800	13	0.340	2	
2150	9.040	13	0.300	2	
2250	9.200	13	0.320	2	
2350	9.400	13	0.280	2	
2450	9.740	13	0.380	2	
2550	10.080	13	0.300	2	
2650	10.140	15	0.440	2	
2750	10.540	15	0.440	2	
2850	10.820	15	0.380	2	
2950	11.000	15	0.380	2	
3050	11.180	15	0.400	2	
3150	11.240	15	0.400	2	
3250	11.300	15	0.400	2	
3350	11.360	15	0.400	2	
3450	11.780	15	0.360	2	
3550	11.880	15	0.360	2	
3650	11.880	15	0.360	2	
3750	11.920	15	0.380	2	
3850	11.920	15	0.380	2	
3950	11.920	15	0.380	2	
4050	11.920	15	0.380	2	
4150	11.920	15	0.380	2	
4250	11.920	15	0.380	2	
4350	11.940	15	0.380	2	
4450	11.940	15	0.380	2	
4550	11.940	15	0.380	2	
4650	11.940	15	0.380	2	
4750	11.960	15	0.380	2	
4850	11.960	15	0.380	2	
4950	11.960	15	0.380	2	
5050	11.960	15	0.380	2	
5150	11.960	15	0.380	2	
5250	11.960	15	0.380	2	
5350	11.980	15	0.380	2	
5450	12.000	15	0.380	2	
5550	12.120	15	0.380	2	
5650	12.200	15	0.380	2	
5750	12.600	16	0.360	2	
5850	12.740	16	0.480	2	
5950	12.780	16	0.520	2	
6050	12.860	16	0.540	2	
6150	12.860	16	0.580	2	
6250	12.880	16	0.580	2	
6350	12.880	16	0.580	2	
6450	12.960	17	0.580	2	
6550	13.000	17	0.580	2	
6650	13.440	17	0.540	2	
6750	13.580	18	0.580	2	
6850	13.800	18	0.540	2	
6950	13.880	18	0.560	2	
7050	13.880	18	0.560	2	
7150	13.960	18	0.560	2	
7250	14.080	18	0.580	2	
7350	14.320	18	0.560	2	
7450	14.340	18	0.560	2	
7550	14.340	18	0.560	2	
7650	14.340	18	0.560	2	
7750	14.360	18	0.560	2	
7850	14.400	18	0.580	2	
7950	14.440	18	0.600	2	
8050	15.580	18	0.300	2	
8150	15.680	18	0.280	2	
8250	16.180	18	0.220	2	
8350	16.380	18	0.280	2	
8450	16.520	18	0.300	2	
8550	16.760	18	0.200	2	
8650	16.800	18	0.200	2	
8750	16.880	19	0.200	2	
8850	16.920	19	0.200	2	
8950	16.940	19	0.220	2	
9050	16.960	19	0.260	2	
9150	17.040	19	0.260	2	
9250	17.100	19	0.260	2	
9350	17.180	19	0.280	2	
9450	17.220	19	0.300	2	
9550	17.380	19	0.300	2	
9650	17.440	19	0.360	2	
9750	17.740	19	0.280	2	
9850	17.800	19	0.320	2	
9950	17.860	19	0.340	2	
10050	17.840	19	0.480	2	

Run 13
150	1.240	4	0.120	1	
250	1.880	4	0.140	1	
350	2.120	6	0.160	1	
450	2.700	6	0.160	1	
550	2.900	6	0.200	1	
650	3.240	7	0.320	2	
750	4.040	10	0.360	2	
850	4.600	10	0.360	2	
950	4.920	10	0.360	2	
1050	4.960	10	0.420	3	
1150	5.540	10	0.340	3	
1250	5.060	10	0.580	3	
1350	5.640	11	0.540	3	
1450	7.160	11	0.320	3	
1550	7.520	11	0.320	3	
1650	7.680	11	0.360	3	
1750	8.020	13	0.380	3	
1850	8.140	13	0.400	3	
1950	8.380	13	0.420	3	
2050	8.480	13	0.440	3	
2150	9.180	13	0.340	3	
2250	9.340	13	0.380	3	
2350	9.340	13	0.460	3	
2450	9.960	13	0.420	3	
2550	10.140	13	0.540	3	
2650	10.440	13	0.460	3	
2750	10.440	13	0.540	3	
2850	10.820	13	0.480	3	
2950	11.100	13	0.460	3	
3050	11.180	13	0.440	3	
3150	11.280	13	0.520	3	
3250	11.360	13	0.500	3	
3350	11.500	13	0.540	3	
3450	11.740	13	0.540	3	
3550	11.660	16	0.800	3	
3650	11.720	16	0.800	3	
3750	11.860	16	0.800	3	
3850	12.360	16	0.780	3	
3950	12.420	16	0.840	3	
4050	12.500	16	0.840	3	
4150	12.520	16	0.860	3	
4250	12.900	16	0.740	3	
4350	12.900	16	0.740	3	
4450	13.100	16	0.720	3	
4550	13.140	16	0.720	3	
4650	13.140	16	0.740	3	
4750	13.100	16	0.760	3	
4850	13.140	16	0.760	3	
4950	13.160	16	0.760	3	
5050	13.200	16	0.760	3	
5150	13.200	16	0.760	3	
5250	13.200	16	0.800	3	
5350	13.200	16	0.800	3	
5450	13.200	16	0.800	3	
5550	13.200	16	0.800	3	
5650	13.220	16	0.780	3	
5750	13.220	16	0.800	3	
5850	13.220	16	0.800	3	
5950	13.220	16	0.800	3	
6050	13.240	16	0.800	3	
6150	13.240	16	0.800	3	
6250	13.240	16	0.800	3	
6350	13.240	16	0.800	3	
6450	13.240	16	0.800	3	
6550	13.240	16	0.800	3	
6650	13.240	16	0.800	3	
6750	13.240	16	0.800	3	
6850	13.240	16	0.800	3	
6950	13.240	16	0.800	3	
7050	13.240	16	0.800	3	
7150	13.240	16	0.800	3	
7250	13.260	16	0.800	3	
7350	13.260	16	0.800	3	
7450	13.260	16	0.800	3	
7550	13.260	16	0.800	3	
7650	13.260	16	0.800	3	
7750	13.260	16	0.800	3	
7850	13.260	16	0.800	3	
7950	13.260	16	0.800	3	
8050	13.260	16	0.800	3	
8150	13.260	16	0.800	3	
8250	13.280	16	0.800	3	
8350	13.280	16	0.800	3	
8450	13.280	16	0.800	3	
8550	13.280	16	0.800	3	
8650	13.280	16	0.800	3	
8750	13.280	16	0.800	3	
8850	13.280	16	0.800	3	
8950	13.300	16	0.800	3	
9050	13.320	16	0.800	3	
9150	13.340	16	0.800	3	
9250	13.540	16	0.740	3	
9350	14.260	16	0.420	3	
9450	14.260	16	0.480	3	
9550	14.340	17	0.560	3	
9650	14.300	17	0.640	3	
9750	14.460	17	0.680	3	
9850	14.480	17	0.700	3	
9950	14.600	17	0.700	3	
10050	14.680	17	0.680	3	

Run 14
150	1.780	4	0.120	1	
250	2.240	5	0.160	1	
350	2.460	5	0.160	1	
450	2.620	5	0.160	1	
550	2.920	5	0.160	1	
650	3.180	5	0.160	1	
750	3.420	6	0.180	1	
850	3.480	6	0.180	1	
950	3.640	6	0.160	1	
1050	3.780	6	0.160	1	
1150	3.960	6	0.140	1	
1250	4.420	11	0.160	1	
1350	4.600	11	0.180	1	
1450	4.900	11	0.180	1	
1550	5.400	11	0.220	1	
1650	5.920	11	0.220	1	
1750	6.200	11	0.200	1	
1850	6.300	11	0.280	1	
1950	7.520	11	0.120	1	
2050	7.980	12	0.140	1	
2150	8.420	12	0.120	1	
2250	8.460	12	0.120	1	
2350	8.840	12	0.100	1	
2450	9.020	12	0.080	1	
2550	9.220	12	0.100	1	
2650	9.480	14	0.120	1	
2750	9.520	14	0.120	1	
2850	9.680	14	0.120	1	
2950	10.020	14	0.140	1	
3050	10.200	14	0.140	1	
3150	10.280	14	0.140	1	
3250	10.680	14	0.160	1	
3350	11.220	14	0.140	1	
3450	11.880	15	0.120	1	
3550	12.140	16	0.120	1	
3650	12.200	16	0.120	1	
3750	12.460	16	0.140	2	
3850	12.480	16	0.140	2	
3950	12.560	16	0.140	2	
4050	12.700	16	0.140	2	
4150	12.740	16	0.140	2	
4250	12.780	16	0.140	2	
4350	12.860	16	0.140	2	
4450	13.060	16	0.120	2	
4550	13.260	16	0.100	2	
4650	13.440	16	0.080	2	
4750	13.480	16	0.080	2	
4850	13.600	16	0.080	2	
4950	13.660	16	0.080	2	
5050	13.660	16	0.080	2	
5150	13.660	16	0.080	2	
5250	13.660	16	0.080	2	
5350	13.660	16	0.080	2	
5450	13.660	16	0.080	2	
5550	13.660	16	0.080	2	
5650	13.660	16	0.080	2	
5750	13.660	16	0.080	2	
5850	13.660	16	0.080	2	
5950	13.660	16	0.080	2	
6050	13.660	16	0.080	2	
6150	13.660	16	0.080	2	
6250	13.660	16	0.080	2	
6350	13.660	16	0.080	2	
6450	13.660	16	0.080	2	
6550	13.660	16	0.080	2	
6650	13.660	16	0.080	2	
6750	13.660	16	0.080	2	
6850	13.660	16	0.080	2	
6950	13.660	16	0.080	2	
7050	13.660	16	0.080	2	
7150	13.660	16	0.080	2	
7250	13.660	16	0.080	2	
7350	13.660	16	0.080	2	
7450	13.660	16	0.080	2	
7550	13.660	16	0.080	2	
7650	13.660	16	0.080	2	
7750	13.660	16	0.080	2	
7850	13.660	16	0.080	2	
7950	13.660	16	0.080	2	
8050	13.660	16	0.080	2	
8150	13.660	16	0.080	2	
8250	13.660	16	0.080	2	
8350	13.660	16	0.080	2	
8450	13.660	16	0.080	2	
8550	13.660	16	0.080	2	
8650	13.660	16	0.080	2	
8750	13.660	16	0.080	2	
8850	13.660	16	0.080	2	
8950	13.660	16	0.080	2	
9050	13.660	16	0.080	2	
9150	13.660	16	0.080	2	
9250	13.660	16	0.080	2	
9350	13.660	16	0.080	2	
9450	13.660	16	0.080	2	
9550	13.660	16	0.080	2	
9650	13.660	16	0.080	2	
9750	13.660	16	0.080	2	
9850	13.660	16	0.080	2	
9950	13.660	16	0.080	2	
10050	13.660	16	0.080	2	

Run 15
150	1.780	5	0.060	1	
250	2.000	5	0.080	1	
350	2.300	6	0.080	1	
450	2.540	6	0.100	1	
550	3.240	8	0.100	1	
650	3.580	8	0.100	1	
750	4.000	8	0.100	1	
850	4.840	8	0.100	1	
950	5.420	8	0.100	1	
1050	5.960	8	0.100	1	
1150	6.200	10	0.120	1	
1250	6.360	10	0.140	1	
1350	6.520	10	0.160	1	
1450	6.800	10	0.120	1	
1550	7.180	10	0.160	1	
1650	7.360	10	0.140	1	
1750	7.640	10	0.160	1	
1850	7.860	10	0.220	1	
1950	8.220	10	0.180	1	
2050	8.520	11	0.180	1	
2150	8.960	13	0.220	1	
2250	9.180	13	0.220	1	
2350	9.380	13	0.240	1	
2450	9.680	14	0.240	1	
2550	9.780	14	0.240	1	
2650	9.840	14	0.240	1	
2750	9.880	14	0.240	1	
2850	10.000	14	0.240	1	
2950	10.220	14	0.240	1	
3050	10.580	16	0.240	1	
3150	10.600	16	0.240	1	
3250	10.820	16	0.240	1	
3350	10.940	16	0.280	1	
3450	10.960	16	0.300	1	
3550	10.960	16	0.320	1	
3650	11.000	16	0.340	1	
3750	11.080	16	0.380	1	
3850	12.300	16	0.220	1	
3950	12.700	16	0.220	1	
4050	12.860	16	0.240	1	
4150	12.980	16	0.240	1	
4250	13.220	16	0.240	1	
4350	13.280	16	0.240	1	
4450	13.320	16	0.300	1	
4550	13.600	16	0.260	1	
4650	14.100	16	0.100	1	
4750	14.160	16	0.100	1	
4850	14.280	16	0.080	1	
4950	14.380	16	0.080	1	
5050	14.380	16	0.080	1	
5150	14.380	16	0.080	1	
5250	14.500	16	0.100	1	
5350	14.740	16	0.100	1	
5450	14.740	16	0.100	1	
5550	14.740	16	0.100	1	
5650	14.820	16	0.100	1	
5750	14.820	16	0.120	1	
5850	14.820	16	0.160	1	
5950	14.860	16	0.160	1	
6050	15.020	16	0.200	1	
6150	15.140	16	0.200	1	
6250	15.180	16	0.200	1	
6350	15.300	16	0.200	1	
6450	15.620	16	0.160	1	
6550	15.760	16	0.120	1	
6650	15.840	16	0.080	1	
6750	15.920	16	0.040	1	
6850	15.920	16	0.040	1	
6950	15.960	16	0.020	1	
7050	16.000	16	0.000	0	
7150	16.000	16	0.000	0	
7250	16.000	16	0.000	0	
7350	16.000	16	0.000	0	
7450	16.000	16	0.000	0	
7550	16.000	16	0.000	0	
7650	16.000	16	0.000	0	
7750	16.000	16	0.000	0	
7850	16.000	16	0.000	0	
7950	16.000	16	0.000	0	
8050	16.000	16	0.000	0	
8150	16.000	16	0.000	0	
8250	16.000	16	0.000	0	
8350	16.000	16	0.000	0	
8450	16.000	16	0.000	0	
8550	16.000	16	0.000	0	
8650	16.000	16	0.000	0	
8750	16.000	16	0.000	0	
8850	16.000	16	0.000	0	
8950	16.000	16	0.000	0	
9050	16.000	16	0.000	0	
9150	16.000	16	0.000	0	
9250	16.000	16	0.000	0	
9350	16.000	16	0.000	0	
9450	16.000	16	0.000	0	
9550	16.000	16	0.000	0	
9650	16.000	16	0.000	0	
9750	16.000	16	0.000	0	
9850	16.000	16	0.000	0	
9950	16.000	16	0.000	0	
10050	16.000	16	0.000	0	

Run 16
150	1.840	6	0.080	1	
250	2.120	6	0.100	1	
350	2.320	6	0.140	1	
450	2.620	6	0.140	1	
550	2.840	6	0.140	1	
650	3.220	6	0.140	1	
750	3.660	8	0.140	1	
850	4.120	8	0.140	1	
950	4.340	8	0.140	1	
1050	4.700	8	0.140	1	
1150	4.840	8	0.140	1	
1250	5.000	8	0.140	1	
1350	5.060	8	0.140	1	
1450	5.200	8	0.160	1	
1550	5.260	8	0.160	1	
1650	5.560	8	0.160	1	
1750	5.940	8	0.140	1	
1850	6.300	9	0.140	1	
1950	6.560	9	0.140	1	
2050	6.780	9	0.140	1	
2150	6.900	10	0.140	1	
2250	6.980	10	0.140	1	
2350	6.980	10	0.140	1	
2450	6.980	10	0.140	1	
2550	6.980	10	0.140	1	
2650	6.980	10	0.140	1	
2750	6.980	10	0.140	1	
2850	6.980	10	0.140	1	
2950	6.980	10	0.140	1	
3050	6.980	10	0.140	1	
3150	6.980	10	0.140	1	
3250	6.980	10	0.140	1	
3350	6.980	10	0.140	1	
3450	6.980	10	0.140	1	
3550	6.980	10	0.140	1	
3650	6.980	10	0.140	1	
3750	6.980	10	0.140	1	
3850	6.980	10	0.140	1	
3950	6.980	10	0.140	1	
4050	6.980	10	0.140	1	
4150	6.980	10	0.140	1	
4250	6.980	10	0.140	1	
4350	6.980	10	0.140	1	
4450	6.980	10	0.140	1	
4550	6.980	10	0.140	1	
4650	7.000	10	0.140	1	
4750	7.000	10	0.140	1	
4850	7.000	10	0.140	1	
4950	7.000	10	0.140	1	
5050	7.000	10	0.140	1	
5150	7.000	10	0.140	1	
5250	7.000	10	0.140	1	
5350	7.000	10	0.140	1	
5450	7.000	10	0.140	1	
5550	7.000	10	0.140	1	
5650	7.000	10	0.140	1	
5750	7.000	10	0.140	1	
5850	7.000	10	0.140	1	
5950	7.000	10	0.140	1	
6050	7.020	10	0.140	1	
6150	7.020	10	0.140	1	
6250	7.040	10	0.140	1	
6350	7.040	10	0.140	1	
6450	7.040	10	0.140	1	
6550	7.040	10	0.140	1	
6650	7.040	10	0.140	1	
6750	7.060	10	0.140	1	
6850	7.060	10	0.140	1	
6950	7.060	10	0.140	1	
7050	7.060	10	0.140	1	
7150	7.060	10	0.140	1	
7250	7.060	10	0.140	1	
7350	7.080	10	0.140	1	
7450	7.100	10	0.140	1	
7550	7.100	10	0.140	1	
7650	7.100	10	0.140	1	
7750	7.120	10	0.140	1	
7850	7.140	10	0.140	1	
7950	7.240	10	0.140	1	
8050	7.360	10	0.140	1	
8150	7.800	13	0.140	1	
8250	7.960	13	0.140	1	
8350	8.100	14	0.140	1	
8450	8.580	14	0.140	1	
8550	8.940	14	0.140	1	
8650	9.760	14	0.140	1	
8750	10.220	14	0.140	1	
8850	10.320	14	0.140	1	
8950	10.520	14	0.140	1	
9050	10.540	14	0.140	1	
9150	10.780	14	0.140	1	
9250	10.880	14	0.140	1	
9350	11.020	14	0.140	1	
9450	11.060	14	0.140	1	
9550	11.260	14	0.140	1	
9650	11.300	14	0.140	1	
9750	11.300	14	0.140	1	
9850	11.300	14	0.140	1	
9950	11.300	14	0.140	1	
10050	11.300	14	0.140	1	

Run 17
150	1.580	4	0.120	1	
250	2.160	5	0.160	1	
350	2.620	5	0.120	1	
450	2.940	5	0.100	1	
550	3.400	6	0.160	1	
650	3.980	6	0.140	1	
750	4.380	9	0.140	1	
850	4.600	9	0.140	1	
950	5.180	11	0.140	1	
1050	5.380	11	0.140	1	
1150	5.660	11	0.140	1	
1250	5.980	11	0.140	1	
1350	6.440	15	0.140	1	
1450	6.780	15	0.160	1	
1550	6.900	15	0.160	1	
1650	7.060	15	0.160	1	
1750	7.640	15	0.160	1	
1850	8.280	15	0.160	1	
1950	8.640	15	0.160	1	
2050	9.060	15	0.160	1	
2150	9.580	15	0.160	1	
2250	10.460	15	0.160	1	
2350	10.880	15	0.160	1	
2450	11.320	15	0.160	1	
2550	12.220	15	0.100	1	
2650	12.300	15	0.100	1	
2750	12.320	15	0.100	1	
2850	12.340	15	0.100	1	
2950	12.360	15	0.100	1	
3050	12.400	15	0.100	1	
3150	12.500	15	0.100	1	
3250	13.080	15	0.060	1	
3350	13.240	15	0.060	1	
3450	13.440	15	0.060	1	
3550	13.540	15	0.060	1	
3650	14.160	15	0.020	1	
3750	14.280	16	0.020	1	
3850	14.440	16	0.020	1	
3950	14.580	16	0.020	1	
4050	14.580	16	0.020	1	
4150	14.580	16	0.020	1	
4250	14.580	16	0.020	1	
4350	14.580	16	0.020	1	
4450	14.580	16	0.020	1	
4550	14.580	16	0.020	1	
4650	14.580	16	0.020	1	
4750	14.580	16	0.020	1	
4850	14.580	16	0.020	1	
4950	14.580	16	0.020	1	
5050	14.580	16	0.020	1	
5150	14.580	16	0.020	1	
5250	14.580	16	0.020	1	
5350	14.580	16	0.020	1	
5450	14.580	16	0.020	1	
5550	14.580	16	0.020	1	
5650	14.580	16	0.020	1	
5750	14.580	16	0.020	1	
5850	14.580	16	0.020	1	
5950	14.580	16	0.020	1	
6050	14.580	16	0.020	1	
6150	14.580	16	0.020	1	
6250	14.580	16	0.020	1	
6350	14.580	16	0.020	1	
6450	14.580	16	0.020	1	
6550	14.580	16	0.020	1	
6650	14.580	16	0.020	1	
6750	14.580	16	0.020	1	
6850	14.580	16	0.020	1	
6950	14.580	16	0.020	1	
7050	14.580	16	0.020	1	
7150	14.580	16	0.020	1	
7250	14.580	16	0.020	1	
7350	14.580	16	0.020	1	
7450	14.580	16	0.020	1	
7550	14.580	16	0.020	1	
7650	14.580	16	0.020	1	
7750	14.580	16	0.020	1	
7850	14.580	16	0.020	1	
7950	14.580	16	0.020	1	
8050	14.580	16	0.020	1	
8150	14.580	16	0.020	1	
8250	14.580	16	0.020	1	
8350	14.580	16	0.020	1	
8450	14.580	16	0.020	1	
8550	14.580	16	0.020	1	
8650	14.580	16	0.020	1	
8750	14.580	16	0.020	1	
8850	14.580	16	0.020	1	
8950	14.580	16	0.020	1	
9050	14.580	16	0.020	1	
9150	14.580	16	0.020	1	
9250	14.580	16	0.020	1	
9350	14.580	16	0.020	1	
9450	14.580	16	0.020	1	
9550	14.580	16	0.020	1	
9650	14.580	16	0.020	1	
9750	14.580	16	0.020	1	
9850	14.580	16	0.020	1	
9950	14.580	16	0.020	1	
10050	14.580	16	0.020	1	

Run 18
150	1.460	5	0.060	1	
250	1.800	5	0.060	1	
350	2.180	8	0.140	1	
450	2.360	8	0.180	1	
550	2.440	8	0.280	1	
650	2.820	8	0.320	1	
750	2.880	8	0.400	1	
850	3.400	8	0.420	2	
950	4.020	8	0.320	2	
1050	4.340	8	0.320	2	
1150	4.480	8	0.340	2	
1250	4.680	8	0.340	2	
1350	4.860	8	0.340	2	
1450	4.980	8	0.340	2	
1550	5.140	9	0.400	2	
1650	5.360	9	0.440	2	
1750	5.640	10	0.420	2	
1850	6.380	10	0.240	2	
1950	6.740	10	0.220	2	
2050	6.840	10	0.280	2	
2150	6.980	10	0.320	2	
2250	7.640	10	0.180	2	
2350	7.960	10	0.200	2	
2450	8.280	10	0.200	2	
2550	8.500	10	0.160	2	
2650	8.640	10	0.160	2	
2750	8.720	10	0.120	2	
2850	8.720	10	0.140	2	
2950	8.720	10	0.160	2	
3050	8.740	10	0.220	2	
3150	8.780	10	0.300	2	
3250	8.860	10	0.300	2	
3350	9.160	12	0.220	2	
3450	9.360	12	0.220	2	
3550	9.480	12	0.220	2	
3650	9.520	12	0.220	2	
3750	9.640	12	0.240	2	
3850	9.760	12	0.200	2	
3950	9.720	12	0.280	2	
4050	9.800	12	0.300	2	
4150	9.840	12	0.300	2	
4250	9.900	12	0.300	2	
4350	9.900	12	0.300	2	
