Result Log

Run 1
6225	2.000	0.047	6.947	7
6300	2.040	0.048	6.973	7
6375	2.000	0.047	6.893	7
6450	1.760	0.050	6.920	7
6525	1.573	0.056	7.000	7
6600	1.760	0.048	6.933	7
6675	1.733	0.045	6.987	7
6750	1.653	0.045	6.947	7
6825	1.693	0.039	6.907	7
6900	1.573	0.031	6.987	7
6975	1.627	0.031	6.973	7
7050	1.640	0.031	6.907	7
7125	1.653	0.030	7.000	7
7200	1.827	0.029	7.000	7
7275	1.747	0.022	6.907	7
7350	2.267	0.027	6.987	7
7425	2.813	0.026	6.853	7
7500	2.787	0.024	6.973	7
7575	2.960	0.021	6.907	7
7650	3.333	0.020	6.907	7
7725	3.387	0.021	6.933	7
7800	3.813	0.021	6.987	7
7875	4.253	0.019	7.000	7
7950	4.507	0.019	7.000	7
8025	4.293	0.021	6.987	7
8100	4.427	0.022	7.000	7
8175	4.253	0.025	6.947	7
8250	4.267	0.026	6.947	7
8325	4.173	0.026	6.880	7
8400	4.533	0.025	6.893	7
8475	4.133	0.025	7.000	7
8550	4.733	0.029	6.907	7
8625	4.667	0.030	6.933	7
8700	4.787	0.033	6.987	7
8775	4.893	0.030	6.893	7
8850	4.867	0.030	6.987	7
8925	4.933	0.030	6.653	7
9000	4.653	0.028	6.933	7
9075	4.800	0.026	7.000	7
9150	5.040	0.027	6.853	8
9225	5.133	0.033	7.413	8
9300	4.747	0.034	7.893	8
9375	4.720	0.036	7.907	8
9450	4.600	0.039	7.907	8
9525	4.333	0.043	7.920	8
9600	4.347	0.043	8.000	8
9675	4.613	0.041	7.947	8
9750	4.307	0.043	7.933	8
9825	4.413	0.046	7.827	8
9900	4.413	0.047	7.893	8
9975	4.187	0.049	8.000	8
10050	4.333	0.048	7.960	8

Run 20
150	3.027	0.121	1.613	2
225	3.040	0.121	1.827	3
300	2.787	0.120	2.267	3
375	2.853	0.120	2.947	3
450	2.973	0.120	3.000	3
525	2.893	0.122	2.907	3
600	2.973	0.121	2.987	3
675	3.173	0.125	2.973	3
750	3.147	0.126	2.987	3
825	3.027	0.125	2.907	3
900	3.333	0.127	2.947	3
975	3.240	0.128	2.933	3
1050	3.267	0.128	2.987	3
1125	3.253	0.126	3.000	3
1200	3.507	0.121	2.987	3
1275	3.387	0.125	3.000	3
1350	3.573	0.124	2.987	3
1425	3.800	0.125	3.000	3
1500	3.653	0.127	3.000	3
1575	3.640	0.126	3.000	3
1650	3.547	0.123	2.960	3
1725	3.613	0.122	3.000	3
1800	3.800	0.122	2.960	3
1875	3.560	0.125	3.000	3
1950	3.800	0.129	2.893	3
2025	3.413	0.130	3.000	3
2100	3.253	0.130	2.987	3
2175	3.240	0.126	2.987	3
2250	3.387	0.127	2.973	3
2325	3.307	0.119	2.960	3
2400	3.200	0.117	3.000	3
2475	3.107	0.121	2.920	3
2550	3.480	0.119	3.000	3
2625	3.413	0.118	2.947	3
2700	3.387	0.123	3.000	3
2775	3.000	0.119	2.960	3
2850	2.933	0.128	3.000	3
2925	2.787	0.130	2.960	3
3000	2.667	0.140	3.000	3
3075	2.907	0.146	3.000	3
3150	2.253	0.144	2.973	3
3225	2.000	0.146	3.000	3
3300	2.000	0.147	3.000	3
3375	2.387	0.139	3.000	3
3450	2.640	0.146	3.000	3
3525	2.587	0.145	3.000	3
3600	2.640	0.150	2.973	3
3675	2.587	0.150	2.973	3
3750	2.653	0.132	2.973	3
3825	2.533	0.131	3.000	3
3900	2.680	0.127	3.000	3
3975	2.493	0.120	2.893	3
4050	2.600	0.109	3.000	3
4125	2.413	0.111	2.987	3
4200	2.200	0.109	2.987	3
4275	2.253	0.114	3.000	3
4350	2.307	0.111	2.960	3
4425	2.200	0.112	3.000	3
4500	2.213	0.120	2.960	3
4575	1.840	0.113	3.000	3
4650	1.627	0.107	2.987	3
4725	1.587	0.111	3.000	3
4800	1.600	0.110	3.000	3
4875	1.547	0.112	2.987	3
4950	1.293	0.115	3.000	3
5025	1.173	0.113	3.000	3
5100	1.440	0.113	3.000	3
5175	1.387	0.114	3.000	3
5250	1.493	0.120	2.960	3
5325	1.507	0.102	3.000	3
5400	1.640	0.098	2.987	3
5475	1.440	0.109	3.000	3
5550	1.387	0.104	2.920	3
5625	1.467	0.104	2.960	3
5700	1.293	0.091	3.000	3
5775	1.347	0.083	3.000	3
5850	1.227	0.085	2.973	3
5925	1.253	0.088	3.000	3
6000	1.240	0.089	3.000	3
6075	1.240	0.076	3.000	3
6150	1.187	0.076	3.000	3
6225	1.067	0.088	2.973	3
6300	1.347	0.081	3.000	3
6375	1.280	0.082	3.000	3
6450	1.240	0.095	3.000	3
6525	1.333	0.104	2.947	3
6600	1.200	0.102	2.960	3
6675	1.080	0.106	3.000	3
6750	0.907	0.105	3.000	3
6825	1.027	0.097	3.000	3
6900	1.067	0.097	3.000	3
6975	0.947	0.085	3.000	3
7050	0.853	0.067	3.000	3
7125	0.747	0.082	2.960	3
7200	0.707	0.091	3.000	3
7275	0.453	0.084	3.000	3
7350	0.587	0.080	3.000	3
7425	0.507	0.076	2.987	3
7500	0.520	0.072	2.960	3
7575	0.573	0.080	2.987	3
7650	0.667	0.079	2.987	3
7725	0.560	0.073	2.920	3
7800	0.560	0.063	2.973	3
7875	0.547	0.058	2.987	3
7950	0.747	0.063	3.000	3
8025	0.893	0.063	2.973	3
8100	0.827	0.059	2.987	3
8175	0.827	0.054	3.000	3
8250	0.867	0.059	2.973	3
8325	0.867	0.056	2.960	3
8400	0.880	0.056	2.987	3
8475	0.853	0.054	2.987	3
8550	0.747	0.060	3.000	3
8625	0.680	0.056	3.000	3
8700	0.520	0.060	3.000	3
8775	0.573	0.067	2.920	3
8850	0.667	0.077	3.000	3
8925	0.627	0.079	3.000	3
9000	0.640	0.083	2.960	3
9075	0.667	0.088	3.000	3
9150	0.600	0.087	3.000	3
9225	0.587	0.095	2.960	3
9300	0.667	0.093	2.973	3
9375	0.627	0.098	2.987	3
9450	0.680	0.096	3.000	3
9525	0.827	0.098	2.973	3
9600	0.720	0.107	2.960	3
9675	0.747	0.110	2.960	3
9750	0.747	0.104	2.987	3
9825	0.827	0.097	3.000	3
9900	0.933	0.098	3.000	3
9975	0.947	0.093	2.960	3
10050	0.987	0.101	3.000	3

Run 21
150	2.960	0.121	1.307	2
225	2.920	0.122	1.933	3
300	2.893	0.119	2.547	5
375	2.533	0.130	4.040	5
450	2.053	0.141	4.973	5
525	2.160	0.141	4.907	5
600	2.373	0.140	4.920	5
675	2.160	0.138	4.947	5
750	2.187	0.137	4.827	5
825	2.147	0.139	4.827	5
900	2.213	0.138	4.920	5
975	2.173	0.137	4.867	5
1050	2.107	0.137	4.893	5
1125	2.067	0.136	4.973	5
1200	2.040	0.142	4.960	5
1275	1.893	0.141	4.907	5
1350	1.800	0.135	5.000	5
1425	1.613	0.130	4.867	5
1500	1.667	0.135	4.947	5
1575	1.533	0.138	5.000	5
1650	1.480	0.139	4.920	5
1725	1.693	0.137	5.000	5
1800	1.720	0.138	5.000	5
1875	1.987	0.140	4.987	5
1950	2.040	0.138	4.947	5
2025	1.867	0.144	4.893	5
2100	1.733	0.137	4.813	5
2175	1.920	0.133	4.987	5
2250	2.200	0.140	4.920	5
2325	2.120	0.141	4.933	5
2400	2.027	0.136	4.973	5
2475	1.933	0.140	5.000	5
2550	1.693	0.138	4.960	5
2625	1.907	0.151	4.947	5
2700	1.360	0.143	4.960	5
2775	1.093	0.139	4.893	5
2850	0.973	0.147	4.893	5
2925	1.173	0.153	4.960	5
3000	1.400	0.154	4.920	5
3075	1.560	0.152	5.000	5
3150	1.680	0.156	5.000	5
3225	1.747	0.151	4.960	5
3300	1.387	0.152	5.000	5
3375	1.467	0.153	5.000	5
3450	1.707	0.150	5.000	5
3525	1.733	0.160	4.880	5
3600	1.840	0.151	4.960	5
3675	1.720	0.154	5.000	5
3750	1.680	0.163	4.973	5
3825	1.853	0.173	5.000	5
3900	2.253	0.183	4.973	5
3975	2.400	0.187	5.000	5
4050	2.507	0.188	5.000	5
4125	2.720	0.182	5.000	5
4200	2.600	0.179	5.000	5
4275	2.707	0.172	4.907	5
4350	2.427	0.178	5.000	5
4425	2.453	0.179	5.000	5
4500	2.320	0.182	4.973	5
4575	2.427	0.182	5.000	5
4650	2.307	0.183	4.960	5
4725	2.387	0.177	5.000	5
4800	2.093	0.173	5.000	5
4875	2.013	0.175	5.000	5
4950	1.893	0.173	5.000	5
5025	2.053	0.174	4.960	5
5100	1.867	0.172	4.933	5
5175	1.960	0.170	5.000	5
5250	2.173	0.167	5.000	5
5325	1.987	0.163	4.960	5
5400	2.067	0.172	4.973	5
5475	1.840	0.172	4.947	5
5550	1.733	0.175	5.000	5
5625	1.427	0.187	4.920	5
5700	1.213	0.195	4.973	5
5775	1.293	0.183	5.000	5
5850	1.133	0.190	4.973	5
5925	1.093	0.190	4.960	5
6000	1.187	0.191	5.000	5
6075	1.493	0.192	4.933	5
6150	1.640	0.186	4.960	5
6225	1.507	0.193	4.933	5
6300	1.720	0.190	4.920	5
6375	1.800	0.189	4.933	5
6450	2.160	0.186	5.000	5
6525	2.267	0.197	5.000	5
6600	1.973	0.201	5.000	5
6675	1.667	0.198	4.960	5
6750	1.560	0.191	5.000	5
6825	1.400	0.211	4.987	5
6900	1.640	0.216	4.947	5
6975	1.573	0.198	4.893	5
7050	1.880	0.189	5.000	5
7125	2.027	0.179	4.893	5
7200	2.240	0.179	5.000	5
7275	3.107	0.177	4.907	5
7350	2.760	0.171	4.880	5
7425	2.947	0.171	5.000	5
7500	2.667	0.174	5.000	5
7575	3.173	0.162	4.947	5
7650	3.027	0.162	4.933	5
7725	3.200	0.162	4.973	5
7800	3.387	0.165	5.000	5
7875	3.453	0.170	4.827	5
7950	3.667	0.167	4.987	5
8025	3.440	0.169	5.000	5
8100	4.160	0.176	4.920	5
8175	4.867	0.164	4.933	5
8250	4.387	0.159	4.840	5
8325	4.267	0.159	4.973	5
8400	3.867	0.158	4.760	5
8475	4.093	0.155	5.000	5
8550	4.067	0.152	4.907	5
8625	3.187	0.153	5.000	5
8700	3.107	0.153	5.000	5
8775	3.427	0.154	5.000	5
8850	3.267	0.155	4.947	5
8925	3.027	0.150	4.960	5
9000	2.773	0.149	4.987	5
9075	2.720	0.153	5.000	5
9150	3.293	0.153	5.000	5
9225	3.493	0.153	5.000	5
9300	3.760	0.151	5.000	5
9375	4.480	0.150	4.907	5
9450	4.173	0.152	4.973	5
9525	3.813	0.149	5.000	5
9600	4.853	0.151	4.907	5
9675	4.960	0.149	4.867	5
9750	5.307	0.148	5.000	5
9825	5.160	0.154	4.933	5
9900	4.973	0.149	5.000	5
9975	5.413	0.148	4.880	5
10050	4.973	0.153	4.907	5

Run 22
150	2.933	0.121	1.240	3
225	3.027	0.120	2.307	3
300	2.973	0.118	2.920	3
375	2.907	0.118	2.973	3
450	2.853	0.121	2.960	3
525	2.773	0.119	2.960	3
600	2.787	0.119	2.973	3
675	2.840	0.117	3.000	3
750	2.880	0.119	2.960	3
825	2.787	0.118	3.000	3
900	2.667	0.118	2.947	3
975	2.667	0.115	2.973	3
1050	2.693	0.117	2.947	3
1125	2.800	0.113	2.947	3
1200	2.880	0.120	2.973	3
1275	2.813	0.117	2.973	3
1350	2.667	0.121	2.987	3
1425	2.640	0.120	2.987	3
1500	2.653	0.119	2.973	3
1575	2.453	0.118	3.000	3
1650	2.413	0.121	3.000	3
1725	2.307	0.119	2.933	3
1800	2.213	0.118	2.960	3
1875	2.293	0.118	2.960	3
1950	2.413	0.117	3.000	3
2025	2.267	0.116	3.000	3
2100	2.240	0.116	2.960	3
2175	2.320	0.115	2.987	3
2250	2.240	0.119	3.000	3
2325	2.307	0.122	3.000	3
2400	2.493	0.118	2.933	3
2475	2.440	0.116	2.973	3
2550	2.280	0.117	2.960	3
2625	2.067	0.118	2.987	3
2700	1.933	0.117	2.987	3
2775	2.093	0.117	2.960	3
2850	2.333	0.123	2.960	3
2925	2.413	0.123	2.933	3
3000	2.693	0.123	3.000	3
3075	2.920	0.122	3.000	3
3150	2.813	0.124	2.960	3
3225	2.373	0.122	2.960	3
3300	2.453	0.127	2.987	3
3375	2.587	0.125	3.000	3
3450	3.000	0.124	3.000	3
3525	3.160	0.125	3.000	3
3600	3.027	0.127	3.000	3
3675	3.133	0.127	2.960	3
3750	3.133	0.125	2.987	3
3825	3.173	0.121	2.947	3
3900	3.187	0.118	3.000	3
3975	3.360	0.120	2.973	3
4050	3.280	0.119	2.973	3
4125	3.613	0.118	2.987	3
4200	3.520	0.116	3.000	3
4275	4.120	0.119	2.947	3
4350	4.160	0.118	2.947	3
4425	3.640	0.115	3.000	3
4500	3.947	0.117	3.000	3
4575	4.000	0.114	3.000	3
4650	4.040	0.108	3.000	3
4725	4.093	0.108	3.000	3
4800	4.067	0.114	2.947	3
4875	4.160	0.110	3.000	3
4950	4.040	0.110	3.000	3
5025	4.067	0.102	3.000	3
5100	4.133	0.099	3.000	3
5175	4.200	0.101	2.960	3
5250	4.147	0.103	3.000	3
5325	4.280	0.109	3.000	3
5400	4.493	0.103	2.960	3
5475	4.533	0.102	3.000	3
5550	4.213	0.099	2.960	3
5625	4.240	0.095	3.000	3
5700	4.507	0.091	2.987	3
5775	4.573	0.091	3.000	3
5850	4.547	0.094	2.987	3
5925	4.573	0.098	2.960	3
6000	4.493	0.099	2.973	3
6075	4.600	0.093	3.000	3
6150	4.533	0.097	3.000	3
6225	4.613	0.093	3.000	3
6300	4.933	0.094	2.933	3
6375	4.667	0.091	2.987	3
6450	4.947	0.097	3.000	3
6525	4.853	0.096	3.000	3
6600	5.133	0.097	2.960	3
6675	5.413	0.098	3.000	3
6750	5.507	0.095	2.960	3
6825	5.453	0.094	2.973	3
6900	5.307	0.094	2.973	3
6975	5.267	0.091	3.000	3
7050	5.253	0.094	3.000	3
7125	5.360	0.097	2.933	3
7200	5.187	0.097	2.960	3
7275	5.160	0.099	3.000	3
7350	4.707	0.100	3.000	3
7425	4.960	0.099	3.000	3
7500	5.093	0.095	3.000	3
7575	5.107	0.090	3.000	3
7650	5.333	0.088	3.000	3
7725	4.960	0.090	3.000	3
7800	4.813	0.093	3.000	3
7875	4.893	0.093	2.987	3
7950	4.867	0.086	3.000	3
8025	4.640	0.087	2.973	3
8100	4.827	0.086	2.987	3
8175	4.827	0.086	3.000	3
8250	4.827	0.086	3.000	3
8325	4.693	0.086	3.000	3
8400	4.880	0.083	2.960	3
8475	5.000	0.081	3.000	3
8550	5.013	0.079	2.987	3
8625	4.880	0.081	2.973	3
8700	4.907	0.089	3.000	3
8775	5.067	0.088	2.987	3
8850	5.400	0.087	3.000	3
8925	5.560	0.081	3.000	3
9000	5.680	0.078	3.000	3
9075	5.413	0.079	2.987	3
9150	5.147	0.081	3.000	3
9225	4.747	0.067	3.000	3
9300	4.667	0.068	2.987	3
9375	4.947	0.065	3.000	3
9450	4.840	0.068	3.000	3
9525	4.920	0.069	3.000	3
9600	5.280	0.069	2.960	3
9675	5.187	0.067	3.000	3
9750	4.973	0.065	3.000	3
9825	4.840	0.068	3.000	3
9900	5.387	0.067	3.000	3
9975	5.427	0.071	2.987	3
10050	5.293	0.067	2.987	3

Run 23
150	3.040	0.120	1.493	3
225	3.000	0.111	2.267	3
300	3.013	0.107	2.867	4
375	2.987	0.115	3.413	4
450	2.947	0.118	4.000	4
525	2.840	0.116	4.000	4
600	3.067	0.118	4.000	4
675	3.133	0.115	3.947	4
750	3.027	0.113	4.000	4
825	2.973	0.112	3.947	4
900	3.040	0.113	4.000	4
975	3.160	0.113	3.947	4
1050	3.147	0.113	3.987	4
1125	3.307	0.112	3.893	4
1200	3.133	0.114	4.000	4
1275	3.133	0.115	3.987	4
1350	3.187	0.111	4.000	4
1425	3.360	0.115	3.840	4
1500	3.107	0.114	4.000	4
1575	3.093	0.117	3.920	4
1650	3.107	0.117	4.000	4
1725	3.187	0.118	4.000	4
1800	3.213	0.117	4.000	4
1875	3.240	0.119	3.947	4
1950	3.293	0.123	4.000	4
2025	3.467	0.121	4.000	4
2100	3.347	0.121	4.000	4
2175	3.480	0.121	3.987	4
2250	3.507	0.123	3.947	4
2325	3.773	0.127	3.973	4
2400	3.600	0.134	3.880	4
2475	3.613	0.135	3.987	4
2550	3.653	0.134	4.000	4
2625	3.787	0.135	4.000	4
2700	3.947	0.139	3.933	4
2775	4.253	0.141	3.960	4
2850	4.013	0.143	4.000	4
2925	3.827	0.145	4.000	4
3000	4.053	0.143	3.987	4
3075	3.907	0.143	4.000	4
3150	3.827	0.141	4.000	4
3225	3.747	0.142	3.973	4
3300	3.880	0.144	3.987	4
3375	3.867	0.141	3.907	4
3450	3.800	0.144	3.987	4
3525	4.013	0.142	3.947	4
3600	4.173	0.141	4.000	4
3675	3.867	0.139	4.000	4
3750	4.053	0.142	4.000	4
3825	3.960	0.142	4.000	4
3900	3.680	0.142	3.947	4
3975	3.547	0.145	4.000	4
4050	3.373	0.151	3.947	4
4125	3.160	0.148	3.960	4
4200	3.227	0.159	3.987	4
4275	3.827	0.154	3.947	4
4350	3.813	0.146	3.893	4
4425	4.013	0.147	4.000	4
4500	4.040	0.151	3.947	4
4575	4.013	0.149	3.947	4
4650	3.733	0.153	3.960	4
4725	3.440	0.157	3.973	4
4800	3.027	0.158	4.000	4
4875	3.227	0.158	3.987	4
4950	3.373	0.150	3.973	4
5025	3.480	0.153	4.000	4
5100	3.547	0.156	4.000	4
5175	3.640	0.154	4.000	4
5250	3.320	0.158	4.000	4
5325	3.707	0.157	4.000	4
5400	3.680	0.160	4.000	4
5475	3.920	0.163	4.000	4
5550	4.680	0.165	3.947	4
5625	4.707	0.163	4.000	4
5700	4.920	0.165	3.960	4
5775	4.507	0.162	4.000	4
5850	4.707	0.160	4.000	4
5925	5.027	0.160	3.987	4
6000	5.173	0.169	3.933	4
6075	5.227	0.157	3.960	4
6150	5.160	0.154	4.027	6
6225	4.733	0.141	4.680	6
6300	4.453	0.129	5.960	6
6375	4.413	0.131	6.000	6
6450	4.280	0.131	6.000	6
6525	4.587	0.127	6.000	6
6600	4.680	0.126	5.973	6
6675	4.587	0.131	5.973	6
6750	4.573	0.131	5.920	6
6825	4.093	0.129	5.973	6
6900	4.093	0.130	5.920	6
6975	4.773	0.134	6.000	6
7050	4.267	0.135	5.867	6
7125	4.333	0.137	6.000	6
7200	4.107	0.135	6.000	6
7275	3.813	0.130	5.960	7
7350	3.267	0.143	6.373	7
7425	3.120	0.165	6.987	7
7500	3.240	0.167	6.933	7
7575	3.467	0.169	6.907	7
7650	3.187	0.158	6.880	7
7725	3.373	0.154	6.920	7
7800	3.293	0.148	6.960	7
7875	3.733	0.151	7.000	7
7950	3.667	0.145	7.000	7
8025	4.000	0.139	7.000	7
8100	4.027	0.141	6.880	7
8175	3.733	0.130	6.933	7
8250	3.867	0.131	6.947	7
8325	3.693	0.131	7.000	7
8400	3.400	0.126	7.000	7
8475	3.360	0.126	6.853	7
8550	3.747	0.123	6.907	7
8625	3.827	0.123	7.000	7
8700	3.653	0.122	7.000	7
8775	3.853	0.125	6.840	7
8850	3.960	0.124	7.000	7
8925	4.240	0.125	7.000	7
9000	4.320	0.122	6.853	7
9075	3.907	0.120	6.840	7
9150	3.800	0.123	6.867	7
9225	3.547	0.128	6.973	7
9300	3.720	0.125	7.000	7
9375	3.693	0.122	6.947	7
9450	3.533	0.125	6.933	7
9525	3.600	0.121	7.000	7
9600	3.760	0.115	6.840	7
9675	3.573	0.115	6.880	7
9750	3.547	0.113	6.960	7
9825	3.227	0.115	6.907	7
9900	3.320	0.104	6.987	7
9975	3.280	0.095	6.853	7
10050	3.453	0.109	6.907	7

Run 24
150	2.987	0.121	1.453	3
225	3.533	0.111	2.347	3
300	3.813	0.105	3.013	4
375	3.973	0.101	3.720	4
450	4.027	0.100	4.000	4
525	3.973	0.101	3.947	4
600	3.920	0.103	4.000	4
675	3.907	0.102	4.000	4
750	3.907	0.100	3.893	4
825	3.960	0.101	4.013	5
900	4.493	0.111	4.360	5
975	4.920	0.118	5.000	5
1050	4.933	0.117	5.000	5
1125	4.827	0.117	5.000	5
1200	4.987	0.118	4.893	5
1275	4.907	0.119	5.000	5
1350	4.693	0.116	5.000	5
1425	4.627	0.119	4.973	5
1500	4.653	0.119	5.000	5
1575	4.827	0.115	4.933	5
1650	4.853	0.108	4.893	5
1725	4.840	0.106	4.907	5
1800	4.760	0.103	4.933	5
1875	4.707	0.104	5.000	5
1950	4.880	0.110	5.000	5
2025	4.853	0.106	5.000	5
2100	4.787	0.103	4.933	5
2175	4.893	0.105	4.960	5
2250	5.027	0.110	4.973	5
2325	5.093	0.111	4.987	5
2400	5.107	0.115	5.000	5
2475	5.107	0.116	5.000	5
2550	5.440	0.112	5.000	5
2625	5.227	0.113	5.000	5
2700	5.280	0.116	4.947	5
2775	5.240	0.114	4.933	5
2850	4.907	0.118	4.733	5
2925	4.760	0.121	4.973	5
3000	4.733	0.124	4.960	5
3075	4.747	0.124	5.000	5
3150	4.627	0.122	4.933	5
3225	4.693	0.117	4.933	5
3300	4.547	0.114	5.000	5
3375	4.427	0.114	5.000	5
3450	4.373	0.113	4.960	5
3525	4.293	0.113	4.920	5
3600	4.467	0.113	5.000	5
3675	4.547	0.119	4.867	5
3750	4.880	0.123	4.933	5
3825	4.733	0.122	4.907	5
3900	4.440	0.118	4.987	5
3975	4.280	0.120	4.947	5
4050	4.293	0.119	5.000	5
4125	4.480	0.114	4.960	5
4200	4.480	0.115	5.000	5
4275	4.147	0.117	4.933	5
4350	4.120	0.118	5.000	5
4425	4.360	0.121	4.987	5
4500	4.320	0.125	4.987	5
4575	4.373	0.130	5.000	5
4650	4.533	0.134	5.000	5
4725	4.613	0.137	4.973	5
4800	4.293	0.140	4.960	5
4875	3.960	0.142	5.000	5
4950	3.680	0.143	5.000	5
5025	3.533	0.150	5.000	5
5100	3.653	0.150	4.933	5
5175	3.653	0.149	4.987	5
5250	3.413	0.147	5.000	5
5325	3.453	0.145	4.933	5
5400	3.267	0.148	4.947	5
5475	3.520	0.149	5.013	6
5550	3.747	0.166	5.373	6
5625	3.960	0.174	5.933	6
5700	4.120	0.173	5.973	6
5775	4.067	0.172	6.000	6
5850	4.080	0.170	5.920	6
5925	4.133	0.168	5.960	6
6000	4.160	0.162	5.920	6
6075	4.253	0.156	5.933	6
6150	4.373	0.157	6.000	6
6225	4.400	0.161	5.893	6
6300	4.560	0.162	5.933	6
6375	4.560	0.163	5.933	6
6450	4.707	0.163	5.960	6
6525	4.773	0.155	5.947	6
6600	4.573	0.161	6.000	6
6675	4.640	0.159	5.973	6
6750	4.547	0.163	5.907	6
6825	4.507	0.167	6.000	6
6900	4.547	0.169	5.920	6
6975	4.493	0.167	5.987	6
7050	4.560	0.170	6.000	6
7125	4.493	0.170	6.000	6
7200	4.600	0.169	6.000	6
7275	4.653	0.157	5.987	6
7350	4.360	0.158	5.973	6
7425	4.147	0.154	5.733	6
7500	4.147	0.153	5.947	6
7575	4.040	0.152	5.973	6
7650	4.307	0.161	5.947	6
7725	4.187	0.165	6.000	6
7800	4.120	0.164	6.000	6
7875	4.160	0.166	5.987	6
7950	4.133	0.166	5.987	6
8025	4.133	0.173	5.973	6
8100	4.307	0.165	6.000	6
8175	4.400	0.168	6.000	6
8250	4.667	0.169	6.000	6
8325	4.867	0.178	6.000	6
8400	4.880	0.183	6.000	6
8475	4.853	0.183	6.000	6
8550	4.573	0.174	6.000	6
8625	4.600	0.170	5.893	6
8700	4.733	0.171	6.000	6
8775	4.893	0.171	5.920	6
8850	4.720	0.166	6.000	6
8925	4.987	0.167	5.947	6
9000	5.453	0.167	5.987	6
9075	5.253	0.171	5.947	6
9150	4.800	0.172	6.000	6
9225	5.027	0.172	6.000	6
9300	4.973	0.169	5.960	6
9375	4.707	0.173	5.933	6
9450	4.893	0.179	5.920	6
9525	4.987	0.175	5.960	6
9600	4.680	0.179	6.000	6
9675	4.773	0.177	6.000	6
9750	4.693	0.178	5.987	6
9825	4.453	0.185	6.000	6
9900	4.453	0.181	6.000	6
9975	4.307	0.169	5.973	6
10050	4.533	0.169	6.000	6

Run 25
150	2.893	0.120	1.613	3
225	3.000	0.120	2.680	3
300	3.013	0.119	2.947	3
375	2.907	0.118	2.933	3
450	3.000	0.118	2.987	3
525	2.960	0.118	2.973	3
600	3.067	0.119	3.000	3
675	2.907	0.118	2.893	3
750	2.960	0.121	3.000	3
825	3.053	0.119	3.000	3
900	2.920	0.121	3.000	3
975	2.733	0.121	2.987	3
1050	2.533	0.122	2.947	3
1125	2.667	0.120	2.987	3
1200	2.613	0.121	3.000	3
1275	2.680	0.123	2.933	3
1350	2.533	0.119	3.000	3
1425	2.533	0.117	3.000	3
1500	2.640	0.122	2.960	3
1575	2.880	0.120	2.987	3
1650	2.893	0.124	2.853	3
1725	2.507	0.119	2.880	3
1800	2.573	0.120	2.987	3
1875	2.573	0.119	2.960	3
1950	2.587	0.115	3.000	3
2025	2.627	0.115	2.960	3
2100	2.400	0.118	3.000	3
2175	2.613	0.121	2.973	3
2250	2.227	0.126	3.000	3
2325	2.440	0.130	2.987	3
2400	2.573	0.138	2.973	3
2475	2.493	0.139	2.960	3
2550	2.227	0.141	2.973	3
2625	2.360	0.145	2.973	3
2700	2.653	0.153	2.973	3
2775	2.627	0.160	3.000	3
2850	2.907	0.159	2.987	3
2925	2.880	0.160	2.947	3
3000	2.787	0.165	2.973	3
3075	2.840	0.167	3.000	3
3150	3.080	0.171	3.000	3
3225	3.267	0.169	2.973	3
3300	3.320	0.171	2.973	3
3375	3.000	0.184	2.973	3
3450	2.813	0.189	3.000	3
3525	2.773	0.187	2.987	3
3600	3.133	0.181	3.000	3
3675	3.480	0.180	3.000	3
3750	3.747	0.179	2.960	3
3825	3.747	0.174	3.000	3
3900	3.640	0.171	3.000	3
3975	3.613	0.177	2.987	3
4050	3.240	0.181	2.987	3
4125	3.253	0.185	2.973	3
4200	3.667	0.189	2.987	3
4275	3.427	0.186	2.933	3
4350	3.587	0.178	3.000	3
4425	3.747	0.170	2.987	3
4500	3.653	0.167	3.000	3
4575	3.453	0.167	2.960	3
4650	3.587	0.167	2.973	3
4725	3.973	0.164	3.000	3
4800	4.133	0.175	2.960	3
4875	4.040	0.162	2.987	3
4950	4.053	0.163	2.973	3
5025	4.013	0.162	3.000	3
5100	4.080	0.162	3.000	3
5175	4.027	0.158	3.000	3
5250	4.080	0.154	3.000	3
5325	4.107	0.163	3.000	3
5400	4.240	0.163	2.987	3
5475	4.387	0.166	3.000	3
5550	4.400	0.167	3.000	3
5625	4.293	0.163	3.000	3
5700	4.360	0.170	2.960	3
5775	4.453	0.186	3.000	3
5850	4.560	0.185	3.000	3
5925	4.253	0.183	2.920	3
6000	4.373	0.202	3.000	3
6075	4.280	0.196	2.960	3
6150	4.200	0.214	3.000	3
6225	4.120	0.221	3.000	3
6300	4.107	0.227	2.973	3
6375	3.813	0.219	2.987	3
6450	3.760	0.215	2.973	3
6525	3.760	0.222	2.973	3
6600	3.667	0.221	2.973	3
6675	3.493	0.203	2.947	3
6750	3.747	0.218	2.933	3
6825	3.813	0.207	2.987	3
6900	4.080	0.193	3.000	3
6975	3.800	0.189	2.893	3
7050	4.133	0.189	2.973	3
7125	4.480	0.189	2.973	3
7200	4.360	0.192	2.960	3
7275	4.653	0.202	2.987	3
7350	5.040	0.195	3.000	3
7425	5.187	0.200	2.947	3
7500	5.427	0.208	3.000	3
7575	5.560	0.201	3.000	3
7650	5.347	0.207	2.973	3
7725	5.120	0.206	3.000	3
7800	4.880	0.224	3.000	3
7875	4.640	0.219	3.000	3
7950	4.680	0.230	3.000	3
8025	4.640	0.233	3.000	3
8100	4.640	0.243	3.000	3
8175	4.653	0.240	3.000	3
